Round,43,Rationality,0.5,Inertia,0.5,AlwaysCoop,24609.474999999988,AlwaysCoop,24565.524999999983
Round,44,Rationality,0.5,Inertia,0.5,AlwaysCoop,24676.52499999997,AlwaysCoop,24498.474999999973
Round,45,Rationality,0.5,Inertia,0.5,AlwaysCoop,24699.869999999988,AlwaysCoop,24475.12999999997
Round,46,Rationality,0.5,Inertia,0.5,AlwaysCoop,24572.019999999975,AlwaysCoop,24602.97999999998
Round,47,Rationality,0.5,Inertia,0.5,AlwaysCoop,24465.249999999964,AlwaysCoop,24709.749999999978
Round,48,Rationality,0.5,Inertia,0.5,AlwaysCoop,24611.71499999998,AlwaysCoop,24563.28499999997
Round,49,Rationality,0.5,Inertia,0.5,AlwaysCoop,24526.199999999964,AlwaysCoop,24648.79999999998
Round,50,Rationality,0.5,Inertia,0.5,AlwaysCoop,24492.704999999973,AlwaysCoop,24682.294999999984
Round,51,Rationality,0.5,Inertia,0.5,AlwaysCoop,24569.97499999997,AlwaysCoop,24605.02499999997
Round,52,Rationality,0.5,Inertia,0.5,AlwaysCoop,24742.99999999999,AlwaysCoop,24431.999999999975
Round,53,Rationality,0.5,Inertia,0.5,AlwaysCoop,24496.974999999995,AlwaysCoop,24678.024999999983
Round,54,Rationality,0.5,Inertia,0.5,AlwaysCoop,24538.88999999997,AlwaysCoop,24636.109999999968
Round,55,Rationality,0.5,Inertia,0.5,AlwaysCoop,24623.164999999975,AlwaysCoop,24551.834999999974
Round,56,Rationality,0.5,Inertia,0.5,AlwaysCoop,24533.074999999957,AlwaysCoop,24641.924999999974
Round,57,Rationality,0.5,Inertia,0.5,AlwaysCoop,24508.909999999978,AlwaysCoop,24666.08999999998
Round,58,Rationality,0.5,Inertia,0.5,AlwaysCoop,24531.564999999973,AlwaysCoop,24643.434999999983
Round,59,Rationality,0.5,Inertia,0.5,AlwaysCoop,24508.039999999983,AlwaysCoop,24666.959999999966
Round,60,Rationality,0.5,Inertia,0.5,AlwaysCoop,24494.93499999997,AlwaysCoop,24680.064999999984
Round,61,Rationality,0.5,Inertia,0.5,AlwaysCoop,24569.204999999984,AlwaysCoop,24605.794999999987
Round,62,Rationality,0.5,Inertia,0.5,AlwaysCoop,24430.124999999967,AlwaysCoop,24744.874999999985
Round,63,Rationality,0.5,Inertia,0.5,AlwaysCoop,24721.63499999995,AlwaysCoop,24453.36499999997
Round,64,Rationality,0.5,Inertia,0.5,AlwaysCoop,24508.534999999978,AlwaysCoop,24666.46499999997
Round,65,Rationality,0.5,Inertia,0.5,AlwaysCoop,24843.999999999964,AlwaysCoop,24330.999999999956
Round,66,Rationality,0.5,Inertia,0.5,AlwaysCoop,24686.914999999975,AlwaysCoop,24488.08499999998
Round,67,Rationality,0.5,Inertia,0.5,AlwaysCoop,24540.669999999984,AlwaysCoop,24634.32999999996
Round,68,Rationality,0.5,Inertia,0.5,AlwaysCoop,24555.109999999975,AlwaysCoop,24619.88999999996
Round,69,Rationality,0.5,Inertia,0.5,AlwaysCoop,24523.939999999948,AlwaysCoop,24651.059999999983
Round,70,Rationality,0.5,Inertia,0.5,AlwaysCoop,24392.784999999978,AlwaysCoop,24782.214999999975
Round,71,Rationality,0.5,Inertia,0.5,AlwaysCoop,24767.23499999997,AlwaysCoop,24407.764999999967
Round,72,Rationality,0.5,Inertia,0.5,AlwaysCoop,24823.39499999997,AlwaysCoop,24351.604999999967
Round,73,Rationality,0.5,Inertia,0.5,AlwaysCoop,24604.934999999972,AlwaysCoop,24570.064999999973
Round,74,Rationality,0.5,Inertia,0.5,AlwaysCoop,24610.964999999975,AlwaysCoop,24564.034999999967
Round,75,Rationality,0.5,Inertia,0.5,AlwaysCoop,24305.184999999976,AlwaysCoop,24869.814999999966
Round,76,Rationality,0.5,Inertia,0.5,AlwaysCoop,24626.339999999967,AlwaysCoop,24548.65999999999
Round,77,Rationality,0.5,Inertia,0.5,AlwaysCoop,24614.47999999998,AlwaysCoop,24560.519999999982
Round,78,Rationality,0.5,Inertia,0.5,AlwaysCoop,24384.61999999998,AlwaysCoop,24790.37999999999
Round,79,Rationality,0.5,Inertia,0.5,AlwaysCoop,24695.67499999996,AlwaysCoop,24479.324999999964
Round,80,Rationality,0.5,Inertia,0.5,AlwaysCoop,24613.869999999974,AlwaysCoop,24561.12999999998
Round,81,Rationality,0.5,Inertia,0.5,AlwaysCoop,24554.299999999992,AlwaysCoop,24620.699999999968
Round,82,Rationality,0.5,Inertia,0.5,AlwaysCoop,24331.269999999968,AlwaysCoop,24843.729999999974
Round,83,Rationality,0.5,Inertia,0.5,AlwaysCoop,24573.814999999973,AlwaysCoop,24601.184999999987
Round,84,Rationality,0.5,Inertia,0.5,AlwaysCoop,24517.744999999974,AlwaysCoop,24657.254999999983
Round,85,Rationality,0.5,Inertia,0.5,AlwaysCoop,24482.549999999977,AlwaysCoop,24692.449999999964
Round,86,Rationality,0.5,Inertia,0.5,AlwaysCoop,24537.304999999975,AlwaysCoop,24637.694999999963
Round,87,Rationality,0.5,Inertia,0.5,AlwaysCoop,24444.324999999957,AlwaysCoop,24730.674999999977
Round,88,Rationality,0.5,Inertia,0.5,AlwaysCoop,24633.129999999965,AlwaysCoop,24541.869999999974
Round,89,Rationality,0.5,Inertia,0.5,AlwaysCoop,24739.054999999968,AlwaysCoop,24435.94499999997
Round,90,Rationality,0.5,Inertia,0.5,AlwaysCoop,24617.674999999963,AlwaysCoop,24557.32499999999
Round,91,Rationality,0.5,Inertia,0.5,AlwaysCoop,24671.729999999967,AlwaysCoop,24503.269999999968
Round,92,Rationality,0.5,Inertia,0.5,AlwaysCoop,24370.359999999968,AlwaysCoop,24804.639999999974
Round,93,Rationality,0.5,Inertia,0.5,AlwaysCoop,24475.54999999997,AlwaysCoop,24699.449999999957
Round,94,Rationality,0.5,Inertia,0.5,AlwaysCoop,24495.994999999988,AlwaysCoop,24679.004999999972
Round,95,Rationality,0.5,Inertia,0.5,AlwaysCoop,24515.724999999973,AlwaysCoop,24659.274999999965
Round,96,Rationality,0.5,Inertia,0.5,AlwaysCoop,24674.64999999998,AlwaysCoop,24500.349999999962
Round,97,Rationality,0.5,Inertia,0.5,AlwaysCoop,24509.30999999997,AlwaysCoop,24665.689999999995
Round,98,Rationality,0.5,Inertia,0.5,AlwaysCoop,24651.76999999998,AlwaysCoop,24523.22999999998
Round,99,Rationality,0.5,Inertia,0.5,AlwaysCoop,24467.014999999963,AlwaysCoop,24707.984999999975
Round,0,Rationality,0.5,Inertia,0.5,AlwaysCoop,11241.72499999998,AlwaysDefect,22108.903465913863
Round,1,Rationality,0.5,Inertia,0.5,AlwaysCoop,11176.974999999979,AlwaysDefect,22126.865908513893
Round,2,Rationality,0.5,Inertia,0.5,AlwaysCoop,11321.234999999988,AlwaysDefect,22041.900419480695
Round,3,Rationality,0.5,Inertia,0.5,AlwaysCoop,11320.174999999981,AlwaysDefect,22056.592986822987
Round,4,Rationality,0.5,Inertia,0.5,AlwaysCoop,11199.139999999987,AlwaysDefect,22141.72813624734
Round,5,Rationality,0.5,Inertia,0.5,AlwaysCoop,11197.504999999988,AlwaysDefect,22140.149626238897
Round,6,Rationality,0.5,Inertia,0.5,AlwaysCoop,11071.399999999989,AlwaysDefect,22231.69642720731
Round,7,Rationality,0.5,Inertia,0.5,AlwaysCoop,11339.569999999989,AlwaysDefect,22033.37642911137
Round,8,Rationality,0.5,Inertia,0.5,AlwaysCoop,11264.989999999982,AlwaysDefect,22062.45180487934
Round,9,Rationality,0.5,Inertia,0.5,AlwaysCoop,11241.189999999984,AlwaysDefect,22056.322088229965
Round,10,Rationality,0.5,Inertia,0.5,AlwaysCoop,11372.314999999986,AlwaysDefect,22021.66254780707
Round,11,Rationality,0.5,Inertia,0.5,AlwaysCoop,11182.27499999999,AlwaysDefect,22159.25370556692
Round,12,Rationality,0.5,Inertia,0.5,AlwaysCoop,11269.734999999979,AlwaysDefect,22070.72996715869
Round,13,Rationality,0.5,Inertia,0.5,AlwaysCoop,11255.994999999988,AlwaysDefect,22116.453761008896
Round,14,Rationality,0.5,Inertia,0.5,AlwaysCoop,11188.889999999989,AlwaysDefect,22097.49578122957
Round,15,Rationality,0.5,Inertia,0.5,AlwaysCoop,11227.159999999983,AlwaysDefect,22113.847353773377
Round,16,Rationality,0.5,Inertia,0.5,AlwaysCoop,11316.479999999989,AlwaysDefect,22039.419241388125
Round,17,Rationality,0.5,Inertia,0.5,AlwaysCoop,11304.589999999986,AlwaysDefect,22050.98697075569
Round,18,Rationality,0.5,Inertia,0.5,AlwaysCoop,11166.539999999988,AlwaysDefect,22136.663351470368
Round,19,Rationality,0.5,Inertia,0.5,AlwaysCoop,11350.894999999988,AlwaysDefect,22003.48483671462
Round,20,Rationality,0.5,Inertia,0.5,AlwaysCoop,11152.709999999981,AlwaysDefect,22187.07066020263
Round,21,Rationality,0.5,Inertia,0.5,AlwaysCoop,11281.37499999998,AlwaysDefect,22068.126618031445
Round,22,Rationality,0.5,Inertia,0.5,AlwaysCoop,11349.91999999998,AlwaysDefect,22074.00725854553
Round,23,Rationality,0.5,Inertia,0.5,AlwaysCoop,11276.60499999998,AlwaysDefect,22032.6725948164
Round,24,Rationality,0.5,Inertia,0.5,AlwaysCoop,11274.379999999981,AlwaysDefect,22082.12134338276
Round,25,Rationality,0.5,Inertia,0.5,AlwaysCoop,11286.929999999977,AlwaysDefect,22065.47425094392
Round,26,Rationality,0.5,Inertia,0.5,AlwaysCoop,11241.664999999979,AlwaysDefect,22093.409432653658
Round,27,Rationality,0.5,Inertia,0.5,AlwaysCoop,11321.219999999976,AlwaysDefect,22048.039206537367
Round,28,Rationality,0.5,Inertia,0.5,AlwaysCoop,11285.48499999998,AlwaysDefect,22086.14390051816
Round,29,Rationality,0.5,Inertia,0.5,AlwaysCoop,11313.53999999999,AlwaysDefect,22065.49870575356
Round,30,Rationality,0.5,Inertia,0.5,AlwaysCoop,11176.594999999983,AlwaysDefect,22190.49913563029
Round,31,Rationality,0.5,Inertia,0.5,AlwaysCoop,11299.919999999982,AlwaysDefect,22070.991213751142
Round,32,Rationality,0.5,Inertia,0.5,AlwaysCoop,11358.689999999973,AlwaysDefect,21982.453216889942
Round,33,Rationality,0.5,Inertia,0.5,AlwaysCoop,11222.424999999987,AlwaysDefect,22118.688443003204
Round,34,Rationality,0.5,Inertia,0.5,AlwaysCoop,11299.849999999988,AlwaysDefect,22074.44209596816
Round,35,Rationality,0.5,Inertia,0.5,AlwaysCoop,11268.004999999986,AlwaysDefect,22047.1187718019
Round,36,Rationality,0.5,Inertia,0.5,AlwaysCoop,11219.239999999989,AlwaysDefect,22126.15050694409
Round,37,Rationality,0.5,Inertia,0.5,AlwaysCoop,11202.049999999983,AlwaysDefect,22131.670707827707
Round,38,Rationality,0.5,Inertia,0.5,AlwaysCoop,11347.014999999981,AlwaysDefect,22024.65502542714
Round,39,Rationality,0.5,Inertia,0.5,AlwaysCoop,11221.589999999982,AlwaysDefect,22136.94570476885
Round,40,Rationality,0.5,Inertia,0.5,AlwaysCoop,11388.574999999993,AlwaysDefect,21980.021884829905
Round,41,Rationality,0.5,Inertia,0.5,AlwaysCoop,11228.109999999977,AlwaysDefect,22115.462710851254
Round,42,Rationality,0.5,Inertia,0.5,AlwaysCoop,11304.08999999999,AlwaysDefect,22070.918403012234
Round,43,Rationality,0.5,Inertia,0.5,AlwaysCoop,11139.739999999983,AlwaysDefect,22180.8538536865
Round,44,Rationality,0.5,Inertia,0.5,AlwaysCoop,11239.379999999977,AlwaysDefect,22110.41781808768
Round,45,Rationality,0.5,Inertia,0.5,AlwaysCoop,11333.399999999994,AlwaysDefect,21994.2481290256
Round,46,Rationality,0.5,Inertia,0.5,AlwaysCoop,11383.209999999981,AlwaysDefect,21996.741279586444
Round,47,Rationality,0.5,Inertia,0.5,AlwaysCoop,11373.759999999986,AlwaysDefect,22010.087419038206
Round,48,Rationality,0.5,Inertia,0.5,AlwaysCoop,11212.564999999988,AlwaysDefect,22141.736373208572
Round,49,Rationality,0.5,Inertia,0.5,AlwaysCoop,11148.974999999988,AlwaysDefect,22179.47209360321
Round,50,Rationality,0.5,Inertia,0.5,AlwaysCoop,11300.61999999998,AlwaysDefect,22059.5426090742
Round,51,Rationality,0.5,Inertia,0.5,AlwaysCoop,11224.009999999986,AlwaysDefect,22106.66912935313
Round,52,Rationality,0.5,Inertia,0.5,AlwaysCoop,11268.659999999983,AlwaysDefect,22083.58133254607
Round,53,Rationality,0.5,Inertia,0.5,AlwaysCoop,11252.74499999998,AlwaysDefect,22084.174377957483
Round,54,Rationality,0.5,Inertia,0.5,AlwaysCoop,11205.294999999978,AlwaysDefect,22153.979146672544
Round,55,Rationality,0.5,Inertia,0.5,AlwaysCoop,11278.034999999983,AlwaysDefect,22079.854528890533
Round,56,Rationality,0.5,Inertia,0.5,AlwaysCoop,11248.82999999998,AlwaysDefect,22090.10176193923
Round,57,Rationality,0.5,Inertia,0.5,AlwaysCoop,11189.82499999998,AlwaysDefect,22114.382929676856
Round,58,Rationality,0.5,Inertia,0.5,AlwaysCoop,11314.689999999986,AlwaysDefect,22067.478291790878
Round,59,Rationality,0.5,Inertia,0.5,AlwaysCoop,11210.099999999979,AlwaysDefect,22134.330694652173
Round,60,Rationality,0.5,Inertia,0.5,AlwaysCoop,11008.584999999986,AlwaysDefect,22318.093950114293
Round,61,Rationality,0.5,Inertia,0.5,AlwaysCoop,11289.98499999999,AlwaysDefect,22043.88997760957
Round,62,Rationality,0.5,Inertia,0.5,AlwaysCoop,11199.334999999977,AlwaysDefect,22138.538171872715
Round,63,Rationality,0.5,Inertia,0.5,AlwaysCoop,11163.034999999985,AlwaysDefect,22155.824595064023
Round,64,Rationality,0.5,Inertia,0.5,AlwaysCoop,11303.854999999985,AlwaysDefect,22061.103468515903
Round,65,Rationality,0.5,Inertia,0.5,AlwaysCoop,11190.089999999991,AlwaysDefect,22139.823578033247
Round,66,Rationality,0.5,Inertia,0.5,AlwaysCoop,11219.249999999984,AlwaysDefect,22117.81251670359
Round,67,Rationality,0.5,Inertia,0.5,AlwaysCoop,11224.58499999998,AlwaysDefect,22092.599566897938
Round,68,Rationality,0.5,Inertia,0.5,AlwaysCoop,11374.264999999976,AlwaysDefect,22013.088383762435
Round,69,Rationality,0.5,Inertia,0.5,AlwaysCoop,11189.289999999988,AlwaysDefect,22116.164163820384
Round,70,Rationality,0.5,Inertia,0.5,AlwaysCoop,11320.644999999984,AlwaysDefect,22073.40155001599
Round,71,Rationality,0.5,Inertia,0.5,AlwaysCoop,11415.644999999984,AlwaysDefect,21976.13201785508
Round,72,Rationality,0.5,Inertia,0.5,AlwaysCoop,11243.299999999976,AlwaysDefect,22049.755294463223
Round,73,Rationality,0.5,Inertia,0.5,AlwaysCoop,11225.209999999981,AlwaysDefect,22105.415321089156
Round,74,Rationality,0.5,Inertia,0.5,AlwaysCoop,11361.009999999982,AlwaysDefect,22045.15740154126
Round,75,Rationality,0.5,Inertia,0.5,AlwaysCoop,11322.279999999984,AlwaysDefect,22052.905897244025
Round,76,Rationality,0.5,Inertia,0.5,AlwaysCoop,11332.34499999997,AlwaysDefect,22024.259125185923
Round,77,Rationality,0.5,Inertia,0.5,AlwaysCoop,11258.679999999982,AlwaysDefect,22115.431649716396
Round,78,Rationality,0.5,Inertia,0.5,AlwaysCoop,11396.079999999974,AlwaysDefect,21986.990729979134
Round,79,Rationality,0.5,Inertia,0.5,AlwaysCoop,11105.659999999983,AlwaysDefect,22202.55054742909
Round,80,Rationality,0.5,Inertia,0.5,AlwaysCoop,11202.149999999985,AlwaysDefect,22104.523458515807
Round,81,Rationality,0.5,Inertia,0.5,AlwaysCoop,11227.429999999977,AlwaysDefect,22109.692789863246
Round,82,Rationality,0.5,Inertia,0.5,AlwaysCoop,11297.99499999998,AlwaysDefect,22071.163417951706
Round,83,Rationality,0.5,Inertia,0.5,AlwaysCoop,11326.949999999988,AlwaysDefect,22038.2134933407
Round,84,Rationality,0.5,Inertia,0.5,AlwaysCoop,11230.834999999981,AlwaysDefect,22105.264300888637
Round,85,Rationality,0.5,Inertia,0.5,AlwaysCoop,11398.944999999985,AlwaysDefect,22018.135677801587
Round,86,Rationality,0.5,Inertia,0.5,AlwaysCoop,11261.904999999984,AlwaysDefect,22101.13912638416
Round,87,Rationality,0.5,Inertia,0.5,AlwaysCoop,11141.574999999979,AlwaysDefect,22173.474211844532
Round,88,Rationality,0.5,Inertia,0.5,AlwaysCoop,11243.504999999985,AlwaysDefect,22079.024654399676
Round,89,Rationality,0.5,Inertia,0.5,AlwaysCoop,11244.314999999977,AlwaysDefect,22118.530620085014
Round,90,Rationality,0.5,Inertia,0.5,AlwaysCoop,11344.409999999989,AlwaysDefect,22055.97082795721
Round,91,Rationality,0.5,Inertia,0.5,AlwaysCoop,11335.524999999985,AlwaysDefect,22043.513496575215
Round,92,Rationality,0.5,Inertia,0.5,AlwaysCoop,11227.589999999987,AlwaysDefect,22120.696378610824
Round,93,Rationality,0.5,Inertia,0.5,AlwaysCoop,11138.499999999984,AlwaysDefect,22189.59588443235
Round,94,Rationality,0.5,Inertia,0.5,AlwaysCoop,11278.094999999983,AlwaysDefect,22069.60172665887
Round,95,Rationality,0.5,Inertia,0.5,AlwaysCoop,11245.474999999988,AlwaysDefect,22097.733506266864
Round,96,Rationality,0.5,Inertia,0.5,AlwaysCoop,11210.534999999983,AlwaysDefect,22121.925122133795
Round,97,Rationality,0.5,Inertia,0.5,AlwaysCoop,11219.544999999993,AlwaysDefect,22085.397358709564
Round,98,Rationality,0.5,Inertia,0.5,AlwaysCoop,11189.654999999984,AlwaysDefect,22149.72155122044
Round,99,Rationality,0.5,Inertia,0.5,AlwaysCoop,11186.259999999977,AlwaysDefect,22140.148469548512
Round,0,Rationality,0.5,Inertia,0.5,AlwaysCoop,16694.84499999997,Random,25970.99643783074
Round,1,Rationality,0.5,Inertia,0.5,AlwaysCoop,16124.734999999962,Random,26361.28046859763
Round,2,Rationality,0.5,Inertia,0.5,AlwaysCoop,18258.359999999968,Random,26107.413274115166
Round,3,Rationality,0.5,Inertia,0.5,AlwaysCoop,15532.144999999971,Random,26045.877343146352
Round,4,Rationality,0.5,Inertia,0.5,AlwaysCoop,19210.89499999994,Random,26409.2674085626
Round,5,Rationality,0.5,Inertia,0.5,AlwaysCoop,15592.094999999968,Random,25994.70921301008
Round,6,Rationality,0.5,Inertia,0.5,AlwaysCoop,15576.039999999964,Random,25666.18023773894
Round,7,Rationality,0.5,Inertia,0.5,AlwaysCoop,15620.234999999979,Random,25672.678715362978
Round,8,Rationality,0.5,Inertia,0.5,AlwaysCoop,17534.584999999952,Random,26771.26563715268
Round,9,Rationality,0.5,Inertia,0.5,AlwaysCoop,17247.97499999995,Random,26229.64858772054
Round,10,Rationality,0.5,Inertia,0.5,AlwaysCoop,14702.704999999965,Random,25406.90187694701
Round,11,Rationality,0.5,Inertia,0.5,AlwaysCoop,18336.50499999996,Random,26080.612416066746
Round,12,Rationality,0.5,Inertia,0.5,AlwaysCoop,17589.229999999963,Random,26688.95045666854
Round,13,Rationality,0.5,Inertia,0.5,AlwaysCoop,14145.329999999962,Random,26146.879567714168
Round,14,Rationality,0.5,Inertia,0.5,AlwaysCoop,16443.69999999998,Random,25778.061722627528
Round,15,Rationality,0.5,Inertia,0.5,AlwaysCoop,18171.104999999952,Random,25999.97782891227
Round,16,Rationality,0.5,Inertia,0.5,AlwaysCoop,15717.054999999968,Random,26253.505094472494
Round,17,Rationality,0.5,Inertia,0.5,AlwaysCoop,14793.154999999955,Random,25377.716116586944
Round,18,Rationality,0.5,Inertia,0.5,AlwaysCoop,14795.534999999974,Random,26149.705959951225
Round,19,Rationality,0.5,Inertia,0.5,AlwaysCoop,16204.314999999959,Random,26094.444725660203
Round,20,Rationality,0.5,Inertia,0.5,AlwaysCoop,17097.819999999967,Random,26592.35545479338
Round,21,Rationality,0.5,Inertia,0.5,AlwaysCoop,14724.579999999967,Random,25672.818594525117
Round,22,Rationality,0.5,Inertia,0.5,AlwaysCoop,15224.664999999952,Random,25960.177059736383
Round,23,Rationality,0.5,Inertia,0.5,AlwaysCoop,15567.209999999966,Random,26056.179326860714
Round,24,Rationality,0.5,Inertia,0.5,AlwaysCoop,15723.834999999963,Random,26256.607437453706
Round,25,Rationality,0.5,Inertia,0.5,AlwaysCoop,15701.439999999964,Random,26487.420973006294
Round,26,Rationality,0.5,Inertia,0.5,AlwaysCoop,18193.574999999957,Random,26614.336357013246
Round,27,Rationality,0.5,Inertia,0.5,AlwaysCoop,15293.194999999965,Random,25585.31909363105
Round,28,Rationality,0.5,Inertia,0.5,AlwaysCoop,16692.55999999995,Random,26156.613912028406
Round,29,Rationality,0.5,Inertia,0.5,AlwaysCoop,16627.749999999967,Random,25906.545304926964
Round,30,Rationality,0.5,Inertia,0.5,AlwaysCoop,17573.474999999966,Random,25959.037805380925
Round,31,Rationality,0.5,Inertia,0.5,AlwaysCoop,13896.169999999971,Random,25772.929161626816
Round,32,Rationality,0.5,Inertia,0.5,AlwaysCoop,14849.609999999959,Random,25499.811659909057
Round,33,Rationality,0.5,Inertia,0.5,AlwaysCoop,17604.96999999995,Random,26812.16695403611
Round,34,Rationality,0.5,Inertia,0.5,AlwaysCoop,16510.314999999962,Random,26271.84440208481
Round,35,Rationality,0.5,Inertia,0.5,AlwaysCoop,17487.139999999952,Random,26604.704030288303
Round,36,Rationality,0.5,Inertia,0.5,AlwaysCoop,15732.32499999996,Random,25379.269492359308
Round,37,Rationality,0.5,Inertia,0.5,AlwaysCoop,18338.959999999963,Random,25929.76926607442
Round,38,Rationality,0.5,Inertia,0.5,AlwaysCoop,16586.949999999968,Random,26418.09486669015
Round,39,Rationality,0.5,Inertia,0.5,AlwaysCoop,12782.004999999981,Random,24558.222767149917
Round,40,Rationality,0.5,Inertia,0.5,AlwaysCoop,15801.804999999962,Random,25894.311267047487
Round,41,Rationality,0.5,Inertia,0.5,AlwaysCoop,15487.12499999997,Random,25858.55378027736
Round,42,Rationality,0.5,Inertia,0.5,AlwaysCoop,16814.069999999974,Random,25881.024903460497
Round,43,Rationality,0.5,Inertia,0.5,AlwaysCoop,13970.954999999973,Random,25488.55152938815
Round,44,Rationality,0.5,Inertia,0.5,AlwaysCoop,16076.509999999971,Random,25577.01347017901
Round,45,Rationality,0.5,Inertia,0.5,AlwaysCoop,17890.069999999974,Random,26570.792101541792
Round,46,Rationality,0.5,Inertia,0.5,AlwaysCoop,14232.284999999965,Random,25214.552688308726
Round,47,Rationality,0.5,Inertia,0.5,AlwaysCoop,16084.43999999997,Random,26214.606276406088
Round,48,Rationality,0.5,Inertia,0.5,AlwaysCoop,17449.864999999958,Random,26444.07144533165
Round,49,Rationality,0.5,Inertia,0.5,AlwaysCoop,14147.969999999961,Random,25291.09236330982
Round,50,Rationality,0.5,Inertia,0.5,AlwaysCoop,15934.499999999964,Random,25620.158643042574
