Round,86,Rationality,0.5,Inertia,0.5,AlwaysCoop,24456.84999999998,AlwaysCoop,24718.149999999958
Round,87,Rationality,0.5,Inertia,0.5,AlwaysCoop,24775.66499999999,AlwaysCoop,24399.334999999985
Round,88,Rationality,0.5,Inertia,0.5,AlwaysCoop,24540.439999999966,AlwaysCoop,24634.559999999965
Round,89,Rationality,0.5,Inertia,0.5,AlwaysCoop,24626.62999999997,AlwaysCoop,24548.369999999977
Round,90,Rationality,0.5,Inertia,0.5,AlwaysCoop,24534.624999999975,AlwaysCoop,24640.37499999998
Round,91,Rationality,0.5,Inertia,0.5,AlwaysCoop,24621.724999999977,AlwaysCoop,24553.274999999976
Round,92,Rationality,0.5,Inertia,0.5,AlwaysCoop,24810.549999999985,AlwaysCoop,24364.449999999983
Round,93,Rationality,0.5,Inertia,0.5,AlwaysCoop,24409.904999999973,AlwaysCoop,24765.09499999998
Round,94,Rationality,0.5,Inertia,0.5,AlwaysCoop,24502.499999999967,AlwaysCoop,24672.499999999975
Round,95,Rationality,0.5,Inertia,0.5,AlwaysCoop,24655.624999999978,AlwaysCoop,24519.37499999998
Round,96,Rationality,0.5,Inertia,0.5,AlwaysCoop,24588.93999999998,AlwaysCoop,24586.059999999965
Round,97,Rationality,0.5,Inertia,0.5,AlwaysCoop,24825.899999999976,AlwaysCoop,24349.099999999977
Round,98,Rationality,0.5,Inertia,0.5,AlwaysCoop,24629.56499999998,AlwaysCoop,24545.434999999965
Round,99,Rationality,0.5,Inertia,0.5,AlwaysCoop,24642.989999999987,AlwaysCoop,24532.009999999973
Round,0,Rationality,0.5,Inertia,0.5,AlwaysCoop,23716.004999999943,AlwaysDefect,24877.201660325823
Round,1,Rationality,0.5,Inertia,0.5,AlwaysCoop,23495.884999999944,AlwaysDefect,25090.491251886328
Round,2,Rationality,0.5,Inertia,0.5,AlwaysCoop,23452.57999999997,AlwaysDefect,25137.564189352917
Round,3,Rationality,0.5,Inertia,0.5,AlwaysCoop,23653.05499999999,AlwaysDefect,24937.91117846344
Round,4,Rationality,0.5,Inertia,0.5,AlwaysCoop,23435.124999999964,AlwaysDefect,25150.022531047332
Round,5,Rationality,0.5,Inertia,0.5,AlwaysCoop,23818.484999999968,AlwaysDefect,24779.080144380267
Round,6,Rationality,0.5,Inertia,0.5,AlwaysCoop,23508.08999999997,AlwaysDefect,25081.061309979646
Round,7,Rationality,0.5,Inertia,0.5,AlwaysCoop,23636.81999999997,AlwaysDefect,24953.430311028187
Round,8,Rationality,0.5,Inertia,0.5,AlwaysCoop,23524.904999999962,AlwaysDefect,25064.711371099434
Round,9,Rationality,0.5,Inertia,0.5,AlwaysCoop,23726.099999999984,AlwaysDefect,24868.783419642434
Round,10,Rationality,0.5,Inertia,0.5,AlwaysCoop,23500.879999999965,AlwaysDefect,25089.70754101686
Round,11,Rationality,0.5,Inertia,0.5,AlwaysCoop,23649.36499999996,AlwaysDefect,24942.262393476747
Round,12,Rationality,0.5,Inertia,0.5,AlwaysCoop,23503.414999999954,AlwaysDefect,25082.71762510519
Round,13,Rationality,0.5,Inertia,0.5,AlwaysCoop,23532.484999999957,AlwaysDefect,25055.39233858667
Round,14,Rationality,0.5,Inertia,0.5,AlwaysCoop,23611.84499999997,AlwaysDefect,24978.109267542502
Round,15,Rationality,0.5,Inertia,0.5,AlwaysCoop,23523.74999999997,AlwaysDefect,25064.850849196697
Round,16,Rationality,0.5,Inertia,0.5,AlwaysCoop,23700.619999999966,AlwaysDefect,24890.262427966692
Round,17,Rationality,0.5,Inertia,0.5,AlwaysCoop,23579.409999999956,AlwaysDefect,25008.824383979645
Round,18,Rationality,0.5,Inertia,0.5,AlwaysCoop,23448.524999999965,AlwaysDefect,25134.69966579476
Round,19,Rationality,0.5,Inertia,0.5,AlwaysCoop,23610.77499999996,AlwaysDefect,24980.620541929344
Round,20,Rationality,0.5,Inertia,0.5,AlwaysCoop,23359.429999999957,AlwaysDefect,25222.53785134711
Round,21,Rationality,0.5,Inertia,0.5,AlwaysCoop,23591.649999999972,AlwaysDefect,25001.789431108264
Round,22,Rationality,0.5,Inertia,0.5,AlwaysCoop,23676.414999999968,AlwaysDefect,24913.63300910967
Round,23,Rationality,0.5,Inertia,0.5,AlwaysCoop,23754.30499999996,AlwaysDefect,24836.80922558963
Round,24,Rationality,0.5,Inertia,0.5,AlwaysCoop,23506.479999999974,AlwaysDefect,25081.820413107547
Round,25,Rationality,0.5,Inertia,0.5,AlwaysCoop,23701.259999999966,AlwaysDefect,24890.29621851191
Round,26,Rationality,0.5,Inertia,0.5,AlwaysCoop,23430.28499999997,AlwaysDefect,25156.108768840568
Round,27,Rationality,0.5,Inertia,0.5,AlwaysCoop,23420.749999999956,AlwaysDefect,25163.973067622417
Round,28,Rationality,0.5,Inertia,0.5,AlwaysCoop,23393.17999999996,AlwaysDefect,25192.40170023898
Round,29,Rationality,0.5,Inertia,0.5,AlwaysCoop,23385.589999999967,AlwaysDefect,25199.940573403364
Round,30,Rationality,0.5,Inertia,0.5,AlwaysCoop,23507.844999999958,AlwaysDefect,25080.929193772703
Round,31,Rationality,0.5,Inertia,0.5,AlwaysCoop,23717.029999999984,AlwaysDefect,24875.126012293218
Round,32,Rationality,0.5,Inertia,0.5,AlwaysCoop,23525.879999999954,AlwaysDefect,25061.177993270732
Round,33,Rationality,0.5,Inertia,0.5,AlwaysCoop,23508.74999999997,AlwaysDefect,25080.72959672336
Round,34,Rationality,0.5,Inertia,0.5,AlwaysCoop,23877.80499999996,AlwaysDefect,24714.93063899186
Round,35,Rationality,0.5,Inertia,0.5,AlwaysCoop,23573.529999999977,AlwaysDefect,25015.010911349393
Round,36,Rationality,0.5,Inertia,0.5,AlwaysCoop,23779.259999999966,AlwaysDefect,24815.986185623406
Round,37,Rationality,0.5,Inertia,0.5,AlwaysCoop,23537.734999999964,AlwaysDefect,25047.645390488633
Round,38,Rationality,0.5,Inertia,0.5,AlwaysCoop,23407.739999999972,AlwaysDefect,25178.93121600101
Round,39,Rationality,0.5,Inertia,0.5,AlwaysCoop,23682.954999999958,AlwaysDefect,24910.453469448246
Round,40,Rationality,0.5,Inertia,0.5,AlwaysCoop,23570.044999999962,AlwaysDefect,25019.54640833829
Round,41,Rationality,0.5,Inertia,0.5,AlwaysCoop,23539.854999999963,AlwaysDefect,25050.189912621816
Round,42,Rationality,0.5,Inertia,0.5,AlwaysCoop,23630.359999999964,AlwaysDefect,24959.367858619476
Round,43,Rationality,0.5,Inertia,0.5,AlwaysCoop,23567.299999999974,AlwaysDefect,25024.17321087574
Round,44,Rationality,0.5,Inertia,0.5,AlwaysCoop,23462.11999999996,AlwaysDefect,25124.04920478613
Round,45,Rationality,0.5,Inertia,0.5,AlwaysCoop,23512.88999999996,AlwaysDefect,25075.87854584954
Round,46,Rationality,0.5,Inertia,0.5,AlwaysCoop,23462.059999999958,AlwaysDefect,25124.6134166672
Round,47,Rationality,0.5,Inertia,0.5,AlwaysCoop,23576.114999999965,AlwaysDefect,25010.654512018285
Round,48,Rationality,0.5,Inertia,0.5,AlwaysCoop,23559.219999999965,AlwaysDefect,25030.21668417167
Round,49,Rationality,0.5,Inertia,0.5,AlwaysCoop,23654.669999999955,AlwaysDefect,24935.495432495947
Round,50,Rationality,0.5,Inertia,0.5,AlwaysCoop,23551.289999999957,AlwaysDefect,25038.45414877531
Round,51,Rationality,0.5,Inertia,0.5,AlwaysCoop,23775.434999999976,AlwaysDefect,24820.97910685213
Round,52,Rationality,0.5,Inertia,0.5,AlwaysCoop,23445.11999999995,AlwaysDefect,25141.578411264116
Round,53,Rationality,0.5,Inertia,0.5,AlwaysCoop,23471.319999999978,AlwaysDefect,25117.861777591566
Round,54,Rationality,0.5,Inertia,0.5,AlwaysCoop,23587.18999999996,AlwaysDefect,25002.993305028594
Round,55,Rationality,0.5,Inertia,0.5,AlwaysCoop,23691.37999999996,AlwaysDefect,24898.00032180431
Round,56,Rationality,0.5,Inertia,0.5,AlwaysCoop,23628.064999999966,AlwaysDefect,24964.464305029713
Round,57,Rationality,0.5,Inertia,0.5,AlwaysCoop,23678.874999999978,AlwaysDefect,24915.50309741358
Round,58,Rationality,0.5,Inertia,0.5,AlwaysCoop,23516.189999999962,AlwaysDefect,25074.27448174006
Round,59,Rationality,0.5,Inertia,0.5,AlwaysCoop,23560.929999999964,AlwaysDefect,25029.733207108453
Round,60,Rationality,0.5,Inertia,0.5,AlwaysCoop,23692.374999999993,AlwaysDefect,24901.973342251607
Round,61,Rationality,0.5,Inertia,0.5,AlwaysCoop,23692.94999999997,AlwaysDefect,24899.001461142245
Round,62,Rationality,0.5,Inertia,0.5,AlwaysCoop,23472.57999999997,AlwaysDefect,25113.62911048107
Round,63,Rationality,0.5,Inertia,0.5,AlwaysCoop,23614.959999999937,AlwaysDefect,24973.616302662846
Round,64,Rationality,0.5,Inertia,0.5,AlwaysCoop,23558.584999999977,AlwaysDefect,25028.2794961899
Round,65,Rationality,0.5,Inertia,0.5,AlwaysCoop,23556.37499999997,AlwaysDefect,25031.69001080513
Round,66,Rationality,0.5,Inertia,0.5,AlwaysCoop,23459.12999999997,AlwaysDefect,25128.659001673797
Round,67,Rationality,0.5,Inertia,0.5,AlwaysCoop,23428.844999999965,AlwaysDefect,25157.85296128446
Round,68,Rationality,0.5,Inertia,0.5,AlwaysCoop,23673.45499999996,AlwaysDefect,24917.922283588992
Round,69,Rationality,0.5,Inertia,0.5,AlwaysCoop,23609.09499999996,AlwaysDefect,24979.869212180452
Round,70,Rationality,0.5,Inertia,0.5,AlwaysCoop,23514.959999999963,AlwaysDefect,25073.292032432095
Round,71,Rationality,0.5,Inertia,0.5,AlwaysCoop,23653.939999999962,AlwaysDefect,24939.64376025325
Round,72,Rationality,0.5,Inertia,0.5,AlwaysCoop,23557.144999999975,AlwaysDefect,25030.980080789894
Round,73,Rationality,0.5,Inertia,0.5,AlwaysCoop,23482.039999999964,AlwaysDefect,25106.009401396852
Round,74,Rationality,0.5,Inertia,0.5,AlwaysCoop,23576.37499999996,AlwaysDefect,25011.4129492353
Round,75,Rationality,0.5,Inertia,0.5,AlwaysCoop,23673.954999999973,AlwaysDefect,24914.54250058028
Round,76,Rationality,0.5,Inertia,0.5,AlwaysCoop,23696.249999999964,AlwaysDefect,24894.78013213416
Round,77,Rationality,0.5,Inertia,0.5,AlwaysCoop,23619.544999999973,AlwaysDefect,24970.331688175032
Round,78,Rationality,0.5,Inertia,0.5,AlwaysCoop,23742.109999999975,AlwaysDefect,24850.116194783724
Round,79,Rationality,0.5,Inertia,0.5,AlwaysCoop,23661.98499999995,AlwaysDefect,24928.4886781111
Round,80,Rationality,0.5,Inertia,0.5,AlwaysCoop,23656.254999999965,AlwaysDefect,24933.164740117045
Round,81,Rationality,0.5,Inertia,0.5,AlwaysCoop,23634.974999999955,AlwaysDefect,24955.02688943214
Round,82,Rationality,0.5,Inertia,0.5,AlwaysCoop,23542.274999999958,AlwaysDefect,25045.994977950213
Round,83,Rationality,0.5,Inertia,0.5,AlwaysCoop,23641.234999999968,AlwaysDefect,24950.289817442
Round,84,Rationality,0.5,Inertia,0.5,AlwaysCoop,23451.81499999997,AlwaysDefect,25134.881259248625
Round,85,Rationality,0.5,Inertia,0.5,AlwaysCoop,23590.02999999995,AlwaysDefect,25000.147935640987
Round,86,Rationality,0.5,Inertia,0.5,AlwaysCoop,23465.619999999955,AlwaysDefect,25121.740488614745
Round,87,Rationality,0.5,Inertia,0.5,AlwaysCoop,23539.83499999996,AlwaysDefect,25047.949224049615
Round,88,Rationality,0.5,Inertia,0.5,AlwaysCoop,23402.779999999962,AlwaysDefect,25183.24177897625
Round,89,Rationality,0.5,Inertia,0.5,AlwaysCoop,23510.55499999997,AlwaysDefect,25077.469845242005
Round,90,Rationality,0.5,Inertia,0.5,AlwaysCoop,23518.444999999985,AlwaysDefect,25068.432951734536
Round,91,Rationality,0.5,Inertia,0.5,AlwaysCoop,23559.464999999964,AlwaysDefect,25029.00209682246
Round,92,Rationality,0.5,Inertia,0.5,AlwaysCoop,23647.179999999964,AlwaysDefect,24945.062753489263
Round,93,Rationality,0.5,Inertia,0.5,AlwaysCoop,23597.41499999998,AlwaysDefect,24991.187292552877
Round,94,Rationality,0.5,Inertia,0.5,AlwaysCoop,23512.03999999996,AlwaysDefect,25077.051306818794
Round,95,Rationality,0.5,Inertia,0.5,AlwaysCoop,23521.804999999964,AlwaysDefect,25067.71721047101
Round,96,Rationality,0.5,Inertia,0.5,AlwaysCoop,23574.299999999963,AlwaysDefect,25015.797669790194
Round,97,Rationality,0.5,Inertia,0.5,AlwaysCoop,23525.444999999967,AlwaysDefect,25062.961887610338
Round,98,Rationality,0.5,Inertia,0.5,AlwaysCoop,23499.104999999967,AlwaysDefect,25085.53841371016
Round,99,Rationality,0.5,Inertia,0.5,AlwaysCoop,23450.33499999995,AlwaysDefect,25137.486180608692
Round,0,Rationality,0.5,Inertia,0.5,AlwaysCoop,24635.02499999997,Grim,24539.97499999997
Round,1,Rationality,0.5,Inertia,0.5,AlwaysCoop,24649.589999999967,Grim,24525.40999999998
Round,2,Rationality,0.5,Inertia,0.5,AlwaysCoop,24635.309999999972,Grim,24539.68999999999
Round,3,Rationality,0.5,Inertia,0.5,AlwaysCoop,24690.71999999998,Grim,24484.279999999962
Round,4,Rationality,0.5,Inertia,0.5,AlwaysCoop,24554.454999999965,Grim,24620.54499999998
Round,5,Rationality,0.5,Inertia,0.5,AlwaysCoop,24740.184999999972,Grim,24434.81499999998
Round,6,Rationality,0.5,Inertia,0.5,AlwaysCoop,24552.634999999966,Grim,24622.36499999997
Round,7,Rationality,0.5,Inertia,0.5,AlwaysCoop,24578.799999999967,Grim,24596.19999999998
Round,8,Rationality,0.5,Inertia,0.5,AlwaysCoop,24680.179999999975,Grim,24494.81999999998
Round,9,Rationality,0.5,Inertia,0.5,AlwaysCoop,24498.419999999966,Grim,24676.579999999976
Round,10,Rationality,0.5,Inertia,0.5,AlwaysCoop,24473.789999999983,Grim,24701.209999999963
Round,11,Rationality,0.5,Inertia,0.5,AlwaysCoop,24578.609999999982,Grim,24596.389999999978
Round,12,Rationality,0.5,Inertia,0.5,AlwaysCoop,24669.79499999998,Grim,24505.204999999987
Round,13,Rationality,0.5,Inertia,0.5,AlwaysCoop,24767.374999999978,Grim,24407.624999999975
Round,14,Rationality,0.5,Inertia,0.5,AlwaysCoop,24575.84999999998,Grim,24599.14999999998
Round,15,Rationality,0.5,Inertia,0.5,AlwaysCoop,24431.89999999998,Grim,24743.09999999998
Round,16,Rationality,0.5,Inertia,0.5,AlwaysCoop,24598.84499999997,Grim,24576.154999999973
Round,17,Rationality,0.5,Inertia,0.5,AlwaysCoop,24700.43499999998,Grim,24474.564999999966
Round,18,Rationality,0.5,Inertia,0.5,AlwaysCoop,24768.00999999997,Grim,24406.98999999998
Round,19,Rationality,0.5,Inertia,0.5,AlwaysCoop,24617.83999999998,Grim,24557.159999999974
Round,20,Rationality,0.5,Inertia,0.5,AlwaysCoop,24523.58499999999,Grim,24651.41499999996
Round,21,Rationality,0.5,Inertia,0.5,AlwaysCoop,24499.439999999984,Grim,24675.55999999998
Round,22,Rationality,0.5,Inertia,0.5,AlwaysCoop,24758.224999999977,Grim,24416.77499999999
Round,23,Rationality,0.5,Inertia,0.5,AlwaysCoop,24397.824999999968,Grim,24777.174999999956
Round,24,Rationality,0.5,Inertia,0.5,AlwaysCoop,24436.879999999986,Grim,24738.11999999997
Round,25,Rationality,0.5,Inertia,0.5,AlwaysCoop,24664.12499999998,Grim,24510.874999999967
Round,26,Rationality,0.5,Inertia,0.5,AlwaysCoop,24656.37999999996,Grim,24518.619999999977
Round,27,Rationality,0.5,Inertia,0.5,AlwaysCoop,24562.559999999976,Grim,24612.439999999973
Round,28,Rationality,0.5,Inertia,0.5,AlwaysCoop,24654.104999999967,Grim,24520.89499999997
Round,29,Rationality,0.5,Inertia,0.5,AlwaysCoop,24626.564999999966,Grim,24548.43499999997
Round,30,Rationality,0.5,Inertia,0.5,AlwaysCoop,24653.939999999973,Grim,24521.059999999965
Round,31,Rationality,0.5,Inertia,0.5,AlwaysCoop,24620.60499999998,Grim,24554.394999999964
Round,32,Rationality,0.5,Inertia,0.5,AlwaysCoop,24444.984999999975,Grim,24730.01499999997
Round,33,Rationality,0.5,Inertia,0.5,AlwaysCoop,24502.84999999997,Grim,24672.14999999998
Round,34,Rationality,0.5,Inertia,0.5,AlwaysCoop,24506.94999999997,Grim,24668.04999999996
Round,35,Rationality,0.5,Inertia,0.5,AlwaysCoop,24577.654999999966,Grim,24597.34499999998
Round,36,Rationality,0.5,Inertia,0.5,AlwaysCoop,24671.724999999984,Grim,24503.274999999972
Round,37,Rationality,0.5,Inertia,0.5,AlwaysCoop,24683.394999999968,Grim,24491.60499999997
Round,38,Rationality,0.5,Inertia,0.5,AlwaysCoop,24411.894999999946,Grim,24763.104999999985
Round,39,Rationality,0.5,Inertia,0.5,AlwaysCoop,24640.689999999962,Grim,24534.30999999998
Round,40,Rationality,0.5,Inertia,0.5,AlwaysCoop,24625.794999999973,Grim,24549.204999999976
Round,41,Rationality,0.5,Inertia,0.5,AlwaysCoop,24505.954999999958,Grim,24669.04499999998
Round,42,Rationality,0.5,Inertia,0.5,AlwaysCoop,24475.584999999963,Grim,24699.414999999975
Round,43,Rationality,0.5,Inertia,0.5,AlwaysCoop,24543.784999999978,Grim,24631.214999999975
Round,44,Rationality,0.5,Inertia,0.5,AlwaysCoop,24682.134999999966,Grim,24492.86499999998
Round,45,Rationality,0.5,Inertia,0.5,AlwaysCoop,24557.684999999972,Grim,24617.31499999998
Round,46,Rationality,0.5,Inertia,0.5,AlwaysCoop,24647.804999999975,Grim,24527.194999999967
Round,47,Rationality,0.5,Inertia,0.5,AlwaysCoop,24692.08999999997,Grim,24482.90999999997
Round,48,Rationality,0.5,Inertia,0.5,AlwaysCoop,24517.48999999998,Grim,24657.509999999977
Round,49,Rationality,0.5,Inertia,0.5,AlwaysCoop,24465.609999999986,Grim,24709.38999999997
