Round,61,Rationality,0.5,Inertia,0.5,AlwaysCoop,24664.719999999965,AlwaysCoop,24510.279999999955
Round,62,Rationality,0.5,Inertia,0.5,AlwaysCoop,24458.529999999977,AlwaysCoop,24716.469999999972
Round,63,Rationality,0.5,Inertia,0.5,AlwaysCoop,24674.98499999998,AlwaysCoop,24500.014999999974
Round,64,Rationality,0.5,Inertia,0.5,AlwaysCoop,24741.96999999999,AlwaysCoop,24433.029999999977
Round,65,Rationality,0.5,Inertia,0.5,AlwaysCoop,24600.719999999994,AlwaysCoop,24574.279999999962
Round,66,Rationality,0.5,Inertia,0.5,AlwaysCoop,24676.874999999978,AlwaysCoop,24498.124999999975
Round,67,Rationality,0.5,Inertia,0.5,AlwaysCoop,24548.82999999998,AlwaysCoop,24626.16999999998
Round,68,Rationality,0.5,Inertia,0.5,AlwaysCoop,24748.864999999972,AlwaysCoop,24426.134999999987
Round,69,Rationality,0.5,Inertia,0.5,AlwaysCoop,24499.52499999998,AlwaysCoop,24675.474999999966
Round,70,Rationality,0.5,Inertia,0.5,AlwaysCoop,24490.504999999986,AlwaysCoop,24684.49499999998
Round,71,Rationality,0.5,Inertia,0.5,AlwaysCoop,24601.894999999982,AlwaysCoop,24573.104999999978
Round,72,Rationality,0.5,Inertia,0.5,AlwaysCoop,24588.67999999998,AlwaysCoop,24586.31999999997
Round,73,Rationality,0.5,Inertia,0.5,AlwaysCoop,24562.174999999977,AlwaysCoop,24612.82499999998
Round,74,Rationality,0.5,Inertia,0.5,AlwaysCoop,24611.424999999977,AlwaysCoop,24563.574999999975
Round,75,Rationality,0.5,Inertia,0.5,AlwaysCoop,24509.63999999996,AlwaysCoop,24665.359999999982
Round,76,Rationality,0.5,Inertia,0.5,AlwaysCoop,24662.97499999998,AlwaysCoop,24512.024999999954
Round,77,Rationality,0.5,Inertia,0.5,AlwaysCoop,24501.52999999996,AlwaysCoop,24673.46999999997
Round,78,Rationality,0.5,Inertia,0.5,AlwaysCoop,24483.474999999988,AlwaysCoop,24691.524999999954
Round,79,Rationality,0.5,Inertia,0.5,AlwaysCoop,24554.524999999976,AlwaysCoop,24620.474999999966
Round,80,Rationality,0.5,Inertia,0.5,AlwaysCoop,24474.814999999977,AlwaysCoop,24700.184999999972
Round,81,Rationality,0.5,Inertia,0.5,AlwaysCoop,24658.72499999998,AlwaysCoop,24516.274999999972
Round,82,Rationality,0.5,Inertia,0.5,AlwaysCoop,24579.914999999975,AlwaysCoop,24595.084999999977
Round,83,Rationality,0.5,Inertia,0.5,AlwaysCoop,24371.119999999977,AlwaysCoop,24803.879999999976
Round,84,Rationality,0.5,Inertia,0.5,AlwaysCoop,24610.919999999984,AlwaysCoop,24564.079999999984
Round,85,Rationality,0.5,Inertia,0.5,AlwaysCoop,24558.88499999998,AlwaysCoop,24616.114999999976
Round,86,Rationality,0.5,Inertia,0.5,AlwaysCoop,24678.83999999998,AlwaysCoop,24496.159999999967
Round,87,Rationality,0.5,Inertia,0.5,AlwaysCoop,24659.749999999967,AlwaysCoop,24515.24999999997
Round,88,Rationality,0.5,Inertia,0.5,AlwaysCoop,24655.349999999977,AlwaysCoop,24519.64999999996
Round,89,Rationality,0.5,Inertia,0.5,AlwaysCoop,24602.00499999998,AlwaysCoop,24572.99499999997
Round,90,Rationality,0.5,Inertia,0.5,AlwaysCoop,24535.93499999998,AlwaysCoop,24639.064999999966
Round,91,Rationality,0.5,Inertia,0.5,AlwaysCoop,24662.929999999975,AlwaysCoop,24512.069999999974
Round,92,Rationality,0.5,Inertia,0.5,AlwaysCoop,24677.014999999992,AlwaysCoop,24497.984999999964
Round,93,Rationality,0.5,Inertia,0.5,AlwaysCoop,24588.82499999997,AlwaysCoop,24586.17499999997
Round,94,Rationality,0.5,Inertia,0.5,AlwaysCoop,24812.529999999973,AlwaysCoop,24362.469999999983
Round,95,Rationality,0.5,Inertia,0.5,AlwaysCoop,24673.819999999985,AlwaysCoop,24501.17999999997
Round,96,Rationality,0.5,Inertia,0.5,AlwaysCoop,24699.46499999997,AlwaysCoop,24475.534999999978
Round,97,Rationality,0.5,Inertia,0.5,AlwaysCoop,24587.76499999997,AlwaysCoop,24587.234999999968
Round,98,Rationality,0.5,Inertia,0.5,AlwaysCoop,24577.79499999997,AlwaysCoop,24597.204999999965
Round,99,Rationality,0.5,Inertia,0.5,AlwaysCoop,24507.20999999997,AlwaysCoop,24667.78999999997
Round,0,Rationality,0.5,Inertia,0.5,AlwaysCoop,15910.714999999975,AlwaysDefect,25699.80519156961
Round,1,Rationality,0.5,Inertia,0.5,AlwaysCoop,15854.169999999967,AlwaysDefect,25759.022183761535
Round,2,Rationality,0.5,Inertia,0.5,AlwaysCoop,15991.569999999969,AlwaysDefect,25652.14972371422
Round,3,Rationality,0.5,Inertia,0.5,AlwaysCoop,15985.804999999955,AlwaysDefect,25651.895294218513
Round,4,Rationality,0.5,Inertia,0.5,AlwaysCoop,15971.869999999968,AlwaysDefect,25674.770003923997
Round,5,Rationality,0.5,Inertia,0.5,AlwaysCoop,16010.699999999964,AlwaysDefect,25633.496337579214
Round,6,Rationality,0.5,Inertia,0.5,AlwaysCoop,15893.179999999962,AlwaysDefect,25710.609344601442
Round,7,Rationality,0.5,Inertia,0.5,AlwaysCoop,15953.664999999968,AlwaysDefect,25668.88677617429
Round,8,Rationality,0.5,Inertia,0.5,AlwaysCoop,15991.544999999966,AlwaysDefect,25641.1077601665
Round,9,Rationality,0.5,Inertia,0.5,AlwaysCoop,15824.504999999954,AlwaysDefect,25774.730606513283
Round,10,Rationality,0.5,Inertia,0.5,AlwaysCoop,15821.859999999964,AlwaysDefect,25779.235814783744
Round,11,Rationality,0.5,Inertia,0.5,AlwaysCoop,15939.059999999963,AlwaysDefect,25703.009962687
Round,12,Rationality,0.5,Inertia,0.5,AlwaysCoop,16035.604999999963,AlwaysDefect,25601.79439243373
Round,13,Rationality,0.5,Inertia,0.5,AlwaysCoop,16120.924999999976,AlwaysDefect,25538.57522362725
Round,14,Rationality,0.5,Inertia,0.5,AlwaysCoop,16056.094999999961,AlwaysDefect,25586.99829234017
Round,15,Rationality,0.5,Inertia,0.5,AlwaysCoop,15967.044999999962,AlwaysDefect,25636.927766960805
Round,16,Rationality,0.5,Inertia,0.5,AlwaysCoop,15863.164999999974,AlwaysDefect,25736.251560411976
Round,17,Rationality,0.5,Inertia,0.5,AlwaysCoop,15819.069999999967,AlwaysDefect,25782.997111073266
Round,18,Rationality,0.5,Inertia,0.5,AlwaysCoop,15912.079999999967,AlwaysDefect,25708.87683924073
Round,19,Rationality,0.5,Inertia,0.5,AlwaysCoop,16071.549999999961,AlwaysDefect,25577.876392063117
Round,20,Rationality,0.5,Inertia,0.5,AlwaysCoop,16000.034999999965,AlwaysDefect,25632.383765340375
Round,21,Rationality,0.5,Inertia,0.5,AlwaysCoop,16043.129999999968,AlwaysDefect,25601.621635303454
Round,22,Rationality,0.5,Inertia,0.5,AlwaysCoop,15990.209999999965,AlwaysDefect,25646.995458001657
Round,23,Rationality,0.5,Inertia,0.5,AlwaysCoop,15919.12499999997,AlwaysDefect,25711.652135060816
Round,24,Rationality,0.5,Inertia,0.5,AlwaysCoop,16111.139999999968,AlwaysDefect,25542.381523570977
Round,25,Rationality,0.5,Inertia,0.5,AlwaysCoop,16141.87999999996,AlwaysDefect,25528.578979985923
Round,26,Rationality,0.5,Inertia,0.5,AlwaysCoop,15808.484999999968,AlwaysDefect,25807.18845244472
Round,27,Rationality,0.5,Inertia,0.5,AlwaysCoop,15946.699999999963,AlwaysDefect,25691.79977237861
Round,28,Rationality,0.5,Inertia,0.5,AlwaysCoop,15902.784999999965,AlwaysDefect,25723.97615731632
Round,29,Rationality,0.5,Inertia,0.5,AlwaysCoop,15994.864999999962,AlwaysDefect,25658.005790055155
Round,30,Rationality,0.5,Inertia,0.5,AlwaysCoop,15933.544999999966,AlwaysDefect,25687.20082110222
Round,31,Rationality,0.5,Inertia,0.5,AlwaysCoop,16011.569999999963,AlwaysDefect,25624.374301000116
Round,32,Rationality,0.5,Inertia,0.5,AlwaysCoop,15914.174999999967,AlwaysDefect,25705.368574520457
Round,33,Rationality,0.5,Inertia,0.5,AlwaysCoop,16005.299999999963,AlwaysDefect,25645.009310086207
Round,34,Rationality,0.5,Inertia,0.5,AlwaysCoop,16065.34999999996,AlwaysDefect,25569.36584898947
Round,35,Rationality,0.5,Inertia,0.5,AlwaysCoop,15801.424999999954,AlwaysDefect,25788.98452227203
Round,36,Rationality,0.5,Inertia,0.5,AlwaysCoop,15914.264999999968,AlwaysDefect,25716.594819233374
Round,37,Rationality,0.5,Inertia,0.5,AlwaysCoop,16014.719999999976,AlwaysDefect,25623.742385564063
Round,38,Rationality,0.5,Inertia,0.5,AlwaysCoop,15885.669999999971,AlwaysDefect,25727.673136803252
Round,39,Rationality,0.5,Inertia,0.5,AlwaysCoop,15915.249999999964,AlwaysDefect,25706.334425091212
Round,40,Rationality,0.5,Inertia,0.5,AlwaysCoop,15938.719999999958,AlwaysDefect,25698.800291007236
Round,41,Rationality,0.5,Inertia,0.5,AlwaysCoop,15698.029999999957,AlwaysDefect,25884.29175969853
Round,42,Rationality,0.5,Inertia,0.5,AlwaysCoop,15981.849999999966,AlwaysDefect,25656.487622120352
Round,43,Rationality,0.5,Inertia,0.5,AlwaysCoop,15977.74499999997,AlwaysDefect,25654.55053816122
Round,44,Rationality,0.5,Inertia,0.5,AlwaysCoop,16017.249999999956,AlwaysDefect,25626.67971433165
Round,45,Rationality,0.5,Inertia,0.5,AlwaysCoop,15978.469999999965,AlwaysDefect,25646.35736179327
Round,46,Rationality,0.5,Inertia,0.5,AlwaysCoop,15870.274999999958,AlwaysDefect,25750.046708388578
Round,47,Rationality,0.5,Inertia,0.5,AlwaysCoop,15896.49999999997,AlwaysDefect,25741.90619919185
Round,48,Rationality,0.5,Inertia,0.5,AlwaysCoop,15965.689999999968,AlwaysDefect,25659.48484810994
Round,49,Rationality,0.5,Inertia,0.5,AlwaysCoop,15973.079999999969,AlwaysDefect,25652.674163864423
Round,50,Rationality,0.5,Inertia,0.5,AlwaysCoop,16010.414999999963,AlwaysDefect,25596.1003441651
Round,51,Rationality,0.5,Inertia,0.5,AlwaysCoop,15937.094999999976,AlwaysDefect,25674.895748570172
Round,52,Rationality,0.5,Inertia,0.5,AlwaysCoop,15936.244999999968,AlwaysDefect,25697.332124763598
Round,53,Rationality,0.5,Inertia,0.5,AlwaysCoop,15925.909999999965,AlwaysDefect,25708.366196026585
Round,54,Rationality,0.5,Inertia,0.5,AlwaysCoop,15982.374999999964,AlwaysDefect,25653.61375288783
Round,55,Rationality,0.5,Inertia,0.5,AlwaysCoop,15808.489999999958,AlwaysDefect,25803.221153934825
Round,56,Rationality,0.5,Inertia,0.5,AlwaysCoop,16025.584999999968,AlwaysDefect,25602.872954407398
Round,57,Rationality,0.5,Inertia,0.5,AlwaysCoop,15942.989999999976,AlwaysDefect,25688.705158123747
Round,58,Rationality,0.5,Inertia,0.5,AlwaysCoop,16066.544999999958,AlwaysDefect,25577.290543529187
Round,59,Rationality,0.5,Inertia,0.5,AlwaysCoop,15881.02499999996,AlwaysDefect,25750.01630528045
Round,60,Rationality,0.5,Inertia,0.5,AlwaysCoop,15994.354999999963,AlwaysDefect,25654.703190377648
Round,61,Rationality,0.5,Inertia,0.5,AlwaysCoop,15869.669999999966,AlwaysDefect,25750.76027675477
Round,62,Rationality,0.5,Inertia,0.5,AlwaysCoop,15824.539999999963,AlwaysDefect,25784.039841925274
Round,63,Rationality,0.5,Inertia,0.5,AlwaysCoop,16006.594999999958,AlwaysDefect,25648.430585296697
Round,64,Rationality,0.5,Inertia,0.5,AlwaysCoop,15824.184999999961,AlwaysDefect,25760.539243816856
Round,65,Rationality,0.5,Inertia,0.5,AlwaysCoop,15997.994999999966,AlwaysDefect,25632.468348344548
Round,66,Rationality,0.5,Inertia,0.5,AlwaysCoop,16075.349999999971,AlwaysDefect,25589.588835935807
Round,67,Rationality,0.5,Inertia,0.5,AlwaysCoop,16080.17999999997,AlwaysDefect,25586.677544289345
Round,68,Rationality,0.5,Inertia,0.5,AlwaysCoop,15837.92499999997,AlwaysDefect,25784.720556285247
Round,69,Rationality,0.5,Inertia,0.5,AlwaysCoop,15760.674999999965,AlwaysDefect,25855.711345953685
Round,70,Rationality,0.5,Inertia,0.5,AlwaysCoop,15990.444999999962,AlwaysDefect,25634.523541387258
Round,71,Rationality,0.5,Inertia,0.5,AlwaysCoop,16103.024999999961,AlwaysDefect,25542.187325083563
Round,72,Rationality,0.5,Inertia,0.5,AlwaysCoop,15969.689999999959,AlwaysDefect,25662.120001630657
Round,73,Rationality,0.5,Inertia,0.5,AlwaysCoop,15855.074999999986,AlwaysDefect,25764.613781000684
Round,74,Rationality,0.5,Inertia,0.5,AlwaysCoop,15831.154999999962,AlwaysDefect,25796.188055450006
Round,75,Rationality,0.5,Inertia,0.5,AlwaysCoop,15859.924999999961,AlwaysDefect,25751.991546425732
Round,76,Rationality,0.5,Inertia,0.5,AlwaysCoop,15855.97499999997,AlwaysDefect,25751.768251699195
Round,77,Rationality,0.5,Inertia,0.5,AlwaysCoop,15766.219999999968,AlwaysDefect,25836.192387855714
Round,78,Rationality,0.5,Inertia,0.5,AlwaysCoop,15919.529999999959,AlwaysDefect,25681.41990788622
Round,79,Rationality,0.5,Inertia,0.5,AlwaysCoop,15996.314999999962,AlwaysDefect,25642.34987725206
Round,80,Rationality,0.5,Inertia,0.5,AlwaysCoop,15879.759999999964,AlwaysDefect,25737.940143013326
Round,81,Rationality,0.5,Inertia,0.5,AlwaysCoop,15918.02999999996,AlwaysDefect,25692.884856037443
Round,82,Rationality,0.5,Inertia,0.5,AlwaysCoop,16043.61999999996,AlwaysDefect,25589.41829932176
Round,83,Rationality,0.5,Inertia,0.5,AlwaysCoop,15889.949999999968,AlwaysDefect,25743.596856072698
Round,84,Rationality,0.5,Inertia,0.5,AlwaysCoop,15882.444999999962,AlwaysDefect,25729.721055212794
Round,85,Rationality,0.5,Inertia,0.5,AlwaysCoop,15935.159999999962,AlwaysDefect,25686.216436027455
Round,86,Rationality,0.5,Inertia,0.5,AlwaysCoop,15950.649999999956,AlwaysDefect,25678.286327926868
Round,87,Rationality,0.5,Inertia,0.5,AlwaysCoop,15951.569999999967,AlwaysDefect,25676.94584432184
Round,88,Rationality,0.5,Inertia,0.5,AlwaysCoop,15933.074999999959,AlwaysDefect,25688.09618962327
Round,89,Rationality,0.5,Inertia,0.5,AlwaysCoop,15856.804999999964,AlwaysDefect,25764.18580183147
Round,90,Rationality,0.5,Inertia,0.5,AlwaysCoop,16051.614999999976,AlwaysDefect,25583.8928779962
Round,91,Rationality,0.5,Inertia,0.5,AlwaysCoop,15962.514999999972,AlwaysDefect,25686.579025801122
Round,92,Rationality,0.5,Inertia,0.5,AlwaysCoop,15872.199999999973,AlwaysDefect,25745.03728788094
Round,93,Rationality,0.5,Inertia,0.5,AlwaysCoop,15880.00499999997,AlwaysDefect,25752.840701704157
Round,94,Rationality,0.5,Inertia,0.5,AlwaysCoop,16012.274999999965,AlwaysDefect,25630.902007984576
Round,95,Rationality,0.5,Inertia,0.5,AlwaysCoop,15985.97999999997,AlwaysDefect,25642.710602909243
Round,96,Rationality,0.5,Inertia,0.5,AlwaysCoop,16064.174999999967,AlwaysDefect,25603.37652879103
Round,97,Rationality,0.5,Inertia,0.5,AlwaysCoop,16009.34999999997,AlwaysDefect,25660.09125873952
Round,98,Rationality,0.5,Inertia,0.5,AlwaysCoop,15972.04999999997,AlwaysDefect,25657.458407089125
Round,99,Rationality,0.5,Inertia,0.5,AlwaysCoop,15982.259999999964,AlwaysDefect,25630.134940087668
Round,0,Rationality,0.5,Inertia,0.5,AlwaysCoop,24496.694999999967,Grim,24678.30499999997
Round,1,Rationality,0.5,Inertia,0.5,AlwaysCoop,24438.00999999997,Grim,24736.989999999965
Round,2,Rationality,0.5,Inertia,0.5,AlwaysCoop,24473.92499999997,Grim,24701.07499999998
Round,3,Rationality,0.5,Inertia,0.5,AlwaysCoop,24572.514999999963,Grim,24602.484999999964
Round,4,Rationality,0.5,Inertia,0.5,AlwaysCoop,24459.064999999977,Grim,24715.93499999996
Round,5,Rationality,0.5,Inertia,0.5,AlwaysCoop,24689.289999999968,Grim,24485.709999999966
Round,6,Rationality,0.5,Inertia,0.5,AlwaysCoop,24657.00499999997,Grim,24517.994999999963
Round,7,Rationality,0.5,Inertia,0.5,AlwaysCoop,24629.44999999997,Grim,24545.549999999967
Round,8,Rationality,0.5,Inertia,0.5,AlwaysCoop,24624.599999999984,Grim,24550.39999999998
Round,9,Rationality,0.5,Inertia,0.5,AlwaysCoop,24590.694999999978,Grim,24584.304999999957
Round,10,Rationality,0.5,Inertia,0.5,AlwaysCoop,24236.14999999998,Grim,24938.849999999973
Round,11,Rationality,0.5,Inertia,0.5,AlwaysCoop,24731.254999999976,Grim,24443.744999999988
Round,12,Rationality,0.5,Inertia,0.5,AlwaysCoop,24531.474999999995,Grim,24643.524999999972
Round,13,Rationality,0.5,Inertia,0.5,AlwaysCoop,24456.11999999995,Grim,24718.879999999976
Round,14,Rationality,0.5,Inertia,0.5,AlwaysCoop,24397.039999999964,Grim,24777.96
Round,15,Rationality,0.5,Inertia,0.5,AlwaysCoop,24760.61499999999,Grim,24414.384999999962
Round,16,Rationality,0.5,Inertia,0.5,AlwaysCoop,24519.154999999977,Grim,24655.844999999965
Round,17,Rationality,0.5,Inertia,0.5,AlwaysCoop,24504.784999999974,Grim,24670.21499999998
Round,18,Rationality,0.5,Inertia,0.5,AlwaysCoop,24586.494999999966,Grim,24588.504999999983
Round,19,Rationality,0.5,Inertia,0.5,AlwaysCoop,24630.42999999997,Grim,24544.569999999985
Round,20,Rationality,0.5,Inertia,0.5,AlwaysCoop,24594.339999999956,Grim,24580.65999999998
Round,21,Rationality,0.5,Inertia,0.5,AlwaysCoop,24408.344999999972,Grim,24766.65499999999
Round,22,Rationality,0.5,Inertia,0.5,AlwaysCoop,24520.119999999974,Grim,24654.87999999997
Round,23,Rationality,0.5,Inertia,0.5,AlwaysCoop,24503.09999999998,Grim,24671.899999999976
Round,24,Rationality,0.5,Inertia,0.5,AlwaysCoop,24780.98499999998,Grim,24394.01499999997
Round,25,Rationality,0.5,Inertia,0.5,AlwaysCoop,24628.959999999963,Grim,24546.039999999975
Round,26,Rationality,0.5,Inertia,0.5,AlwaysCoop,24699.474999999966,Grim,24475.52499999998
Round,27,Rationality,0.5,Inertia,0.5,AlwaysCoop,24553.949999999983,Grim,24621.04999999998
Round,28,Rationality,0.5,Inertia,0.5,AlwaysCoop,24618.534999999963,Grim,24556.464999999975
Round,29,Rationality,0.5,Inertia,0.5,AlwaysCoop,24573.994999999977,Grim,24601.00499999998
Round,30,Rationality,0.5,Inertia,0.5,AlwaysCoop,24567.15999999997,Grim,24607.839999999975
Round,31,Rationality,0.5,Inertia,0.5,AlwaysCoop,24520.864999999976,Grim,24654.134999999962
Round,32,Rationality,0.5,Inertia,0.5,AlwaysCoop,24493.094999999965,Grim,24681.904999999977
Round,33,Rationality,0.5,Inertia,0.5,AlwaysCoop,24438.194999999974,Grim,24736.804999999964
Round,34,Rationality,0.5,Inertia,0.5,AlwaysCoop,24535.919999999966,Grim,24639.07999999998
Round,35,Rationality,0.5,Inertia,0.5,AlwaysCoop,24507.80999999998,Grim,24667.189999999973
Round,36,Rationality,0.5,Inertia,0.5,AlwaysCoop,24633.229999999978,Grim,24541.769999999968
Round,37,Rationality,0.5,Inertia,0.5,AlwaysCoop,24693.019999999964,Grim,24481.97999999994
Round,38,Rationality,0.5,Inertia,0.5,AlwaysCoop,24598.359999999982,Grim,24576.639999999978
Round,39,Rationality,0.5,Inertia,0.5,AlwaysCoop,24485.899999999972,Grim,24689.09999999997
Round,40,Rationality,0.5,Inertia,0.5,AlwaysCoop,24683.384999999984,Grim,24491.61499999999
Round,41,Rationality,0.5,Inertia,0.5,AlwaysCoop,24510.05999999997,Grim,24664.939999999977
Round,42,Rationality,0.5,Inertia,0.5,AlwaysCoop,24551.359999999975,Grim,24623.640000000003
Round,43,Rationality,0.5,Inertia,0.5,AlwaysCoop,24684.094999999972,Grim,24490.90499999996
Round,44,Rationality,0.5,Inertia,0.5,AlwaysCoop,24624.554999999957,Grim,24550.444999999985
Round,45,Rationality,0.5,Inertia,0.5,AlwaysCoop,24501.59499999999,Grim,24673.40499999996
Round,46,Rationality,0.5,Inertia,0.5,AlwaysCoop,24576.819999999974,Grim,24598.179999999975
Round,47,Rationality,0.5,Inertia,0.5,AlwaysCoop,24488.26999999997,Grim,24686.72999999998
Round,48,Rationality,0.5,Inertia,0.5,AlwaysCoop,24566.069999999967,Grim,24608.929999999986
Round,49,Rationality,0.5,Inertia,0.5,AlwaysCoop,24724.614999999947,Grim,24450.384999999973
